108.000000	-4.536438	7.349895	65.617165	76.525623	22.972398	-43.906172	66.803720	191.896542	291.530970	-12.796980	-17.553812	166.176790	259.752266	170.226994	-99.607468	-76.784983	0.965880	0.887429	0.983988	0.901462	0.805151	0.810510	1.083877	477.818164	246078.477088	36.590096	961.207131	1084.306535	98.553874	1783515490.918334	0.000000
109.000000	-3.412958	3.078620	50.226499	95.182402	64.824645	3.763593	16.580477	113.188689	387.503271	146.426661	-32.995548	25.863149	132.166586	221.727336	322.950742	75.704305	0.844555	0.831499	0.865529	0.950170	0.997133	0.883485	1.052492	486.053235	241236.207974	36.602895	1009.495059	999.337271	82.255572	1783515490.922831	0.000000
109.000000	-3.412958	3.078620	50.226499	95.182402	64.824645	3.763593	16.580477	113.188689	387.503271	146.426661	-32.995548	25.863149	132.166586	221.727336	322.950742	75.704305	0.844555	0.831499	0.865529	0.950170	0.997133	0.883485	1.052492	486.053235	241236.207974	36.602895	1009.495059	999.337271	82.255572	1783515490.922831	0.000000
110.000000	-2.543507	-2.155656	35.611950	97.266759	100.159526	38.643221	5.944866	-12.270583	151.041995	291.813777	344.390498	68.143867	27.096132	68.092016	320.466955	545.300630	0.962333	0.874928	0.910208	0.820220	0.974787	0.998369	1.037790	510.949853	249867.224231	36.602798	929.734146	1009.680553	88.018310	1783515490.925852	0.000000
111.000000	-1.351362	-6.919158	19.097869	81.558413	112.212150	101.820523	34.718195	-17.275494	35.925763	136.294179	495.490930	265.718091	152.936608	85.727676	-164.578555	77.058701	0.896675	0.973620	0.949086	0.947518	0.846437	0.866934	0.969666	522.042628	255465.673993	36.594590	1040.615608	1092.086067	96.948641	1783515490.929394	0.000000
110.000000	-2.543507	-2.155656	35.611950	97.266759	100.159526	38.643221	5.944866	-12.270583	151.041995	291.813777	344.390498	68.143867	27.096132	68.092016	320.466955	545.300630	0.962333	0.874928	0.910208	0.820220	0.974787	0.998369	1.037790	510.949853	249867.224231	36.602798	929.734146	1009.680553	88.018310	1783515490.925852	0.000000
111.000000	-1.351362	-6.919158	19.097869	81.558413	112.212150	101.820523	34.718195	-17.275494	35.925763	136.294179	495.490930	265.718091	152.936608	85.727676	-164.578555	77.058701	0.896675	0.973620	0.949086	0.947518	0.846437	0.866934	0.969666	522.042628	255465.673993	36.594590	1040.615608	1092.086067	96.948641	1783515490.929394	0.000000
112.000000	-0.921838	-5.597578	5.063400	52.569115	116.722283	137.048801	104.100244	25.695085	1.845066	9.712600	89.972961	259.292188	368.009880	359.262395	338.150095	36.435060	0.825807	0.862280	0.888490	0.834029	0.895333	0.886999	1.051679	469.928800	249669.601423	36.608588	1060.121685	901.796975	95.520975	1783515490.932468	0.000000
112.000000	-0.921838	-5.597578	5.063400	52.569115	116.722283	137.048801	104.100244	25.695085	1.845066	9.712600	89.972961	259.292188	368.009880	359.262395	338.150095	36.435060	0.825807	0.862280	0.888490	0.834029	0.895333	0.886999	1.051679	469.928800	249669.601423	36.608588	1060.121685	901.796975	95.520975	1783515490.932468	0.000000
113.000000	0.631399	-6.458328	-3.763218	24.493783	81.185981	119.590889	158.055835	153.969751	76.121735	-34.927633	-85.156811	61.422331	140.808045	206.379136	557.934566	273.995686	0.974029	0.890685	0.958935	0.970745	0.876445	0.877392	0.969799	522.847960	228904.418471	36.606268	900.817235	1020.375220	95.272487	1783515490.937138	0.000000
114.000000	1.524525	-6.219261	-16.111903	7.701465	34.169841	87.083469	175.392976	229.993660	185.961474	166.610805	82.027587	15.061705	-101.807029	-82.421768	-7.910583	126.940237	0.987679	0.960704	0.853217	0.982053	0.810446	0.950331	1.037363	450.148217	260082.551182	36.608585	996.820191	1037.918365	88.967813	1783515490.941842	0.000000
113.000000	0.631399	-6.458328	-3.763218	24.493783	81.185981	119.590889	158.055835	153.969751	76.121735	-34.927633	-85.156811	61.422331	140.808045	206.379136	557.934566	273.995686	0.974029	0.890685	0.958935	0.970745	0.876445	0.877392	0.969799	522.847960	228904.418471	36.606268	900.817235	1020.375220	95.272487	1783515490.937138	0.000000
114.000000	1.524525	-6.219261	-16.111903	7.701465	34.169841	87.083469	175.392976	229.993660	185.961474	166.610805	82.027587	15.061705	-101.807029	-82.421768	-7.910583	126.940237	0.987679	0.960704	0.853217	0.982053	0.810446	0.950331	1.037363	450.148217	260082.551182	36.608585	996.820191	1037.918365	88.967813	1783515490.941842	0.000000
115.000000	2.912871	-1.233337	-16.107341	-9.459275	-7.963324	24.324347	76.631355	145.907746	240.446980	271.050055	177.495249	259.483312	378.697758	128.445517	48.777676	-129.966770	0.842293	0.976519	0.806906	0.966939	0.907917	0.986627	0.909389	511.776070	228257.895466	36.597257	1063.555979	1028.176359	85.787511	1783515490.945091	0.000000
115.000000	2.912871	-1.233337	-16.107341	-9.459275	-7.963324	24.324347	76.631355	145.907746	240.446980	271.050055	177.495249	259.483312	378.697758	128.445517	48.777676	-129.966770	0.842293	0.976519	0.806906	0.966939	0.907917	0.986627	0.909389	511.776070	228257.895466	36.597257	1063.555979	1028.176359	85.787511	1783515490.945091	0.000000
116.000000	4.941268	1.153242	-2.646679	-9.511700	-23.095070	-15.764041	-18.000284	21.399414	69.739004	113.455395	223.223157	201.109228	314.090228	460.779357	228.636172	390.824299	0.878525	0.873827	0.847213	0.931265	0.923335	0.823498	0.921753	476.788388	264325.708111	36.592175	917.582938	978.894696	85.795274	1783515490.949240	0.000000
117.000000	6.579950	8.292136	6.406031	-8.404631	-19.576184	-21.806379	-39.048330	-51.970999	-74.006971	26.337374	-41.931023	53.620539	97.583673	112.025680	143.644192	192.543960	0.805552	0.976540	0.892023	0.950598	0.939956	0.809060	1.015082	452.648401	276096.599851	36.593712	1050.021989	915.304628	95.382871	1783515490.954252	0.000000
116.000000	4.941268	1.153242	-2.646679	-9.511700	-23.095070	-15.764041	-18.000284	21.399414	69.739004	113.455395	223.223157	201.109228	314.090228	460.779357	228.636172	390.824299	0.878525	0.873827	0.847213	0.931265	0.923335	0.823498	0.921753	476.788388	264325.708111	36.592175	917.582938	978.894696	85.795274	1783515490.949240	0.000000
117.000000	6.579950	8.292136	6.406031	-8.404631	-19.576184	-21.806379	-39.048330	-51.970999	-74.006971	26.337374	-41.931023	53.620539	97.583673	112.025680	143.644192	192.543960	0.805552	0.976540	0.892023	0.950598	0.939956	0.809060	1.015082	452.648401	276096.599851	36.593712	1050.021989	915.304628	95.382871	1783515490.954252	0.000000
118.000000	8.226108	14.066567	17.450490	20.010557	27.741636	19.462273	25.572055	-15.338980	41.833985	44.139221	-11.263901	-65.424088	-77.692696	-197.196735	-111.788786	24.542585	0.963469	0.988239	0.970909	0.802733	0.944985	0.955253	1.025284	496.410310	257290.819314	36.600496	985.565861	923.978293	80.948571	1783515490.957330	0.000000
118.000000	8.226108	14.066567	17.450490	20.010557	27.741636	19.462273	25.572055	-15.338980	41.833985	44.139221	-11.263901	-65.424088	-77.692696	-197.196735	-111.788786	24.542585	0.963469	0.988239	0.970909	0.802733	0.944985	0.955253	1.025284	496.410310	257290.819314	36.600496	985.565861	923.978293	80.948571	1783515490.957330	0.000000
119.000000	10.000000	21.348272	33.936602	49.212916	63.303148	77.989201	107.211521	132.591714	134.084274	152.905788	144.601554	463.100019	177.380827	459.589430	242.408971	721.135661	0.895891	0.940639	0.965062	0.804132	0.972200	0.813332	0.973531	488.305754	268947.129217	36.596138	988.590573	941.113574	81.803809	1783515490.962077	0.000000
120.000000	11.718278	27.764828	48.217548	78.194834	112.153106	132.862969	131.974077	199.278576	247.835448	308.835441	241.219451	538.990610	367.377509	583.573932	262.140304	446.645494	0.927778	0.974678	0.851985	0.915630	0.922444	0.941013	1.029838	522.910590	253776.433412	36.593761	945.086357	1023.141028	85.131684	1783515490.965246	0.000000
119.000000	10.000000	21.348272	33.936602	49.212916	63.303148	77.989201	107.211521	132.591714	134.084274	152.905788	144.601554	463.100019	177.380827	459.589430	242.408971	721.135661	0.895891	0.940639	0.965062	0.804132	0.972200	0.813332	0.973531	488.305754	268947.129217	36.596138	988.590573	941.113574	81.803809	1783515490.962077	0.000000
120.000000	11.718278	27.764828	48.217548	78.194834	112.153106	132.862969	131.974077	199.278576	247.835448	308.835441	241.219451	538.990610	367.377509	583.573932	262.140304	446.645494	0.927778	0.974678	0.851985	0.915630	0.922444	0.941013	1.029838	522.910590	253776.433412	36.593761	945.086357	1023.141028	85.131684	1783515490.965246	0.000000
121.000000	13.463390	35.777049	63.752243	95.449150	130.016182	122.097682	131.819721	187.154417	128.955299	131.513652	94.133936	86.846881	32.319753	-130.317773	-141.074794	-148.157886	0.887598	0.877346	0.856560	0.834619	0.888260	0.988400	0.986113	514.745746	273293.394120	36.590194	987.262537	1026.254835	89.226607	1783515490.969388	0.000000
121.000000	13.463390	35.777049	63.752243	95.449150	130.016182	122.097682	131.819721	187.154417	128.955299	131.513652	94.133936	86.846881	32.319753	-130.317773	-141.074794	-148.157886	0.887598	0.877346	0.856560	0.834619	0.888260	0.988400	0.986113	514.745746	273293.394120	36.590194	987.262537	1026.254835	89.226607	1783515490.969388	0.000000
122.000000	15.114966	40.671159	70.567734	94.790226	108.041403	106.542088	84.418910	52.718510	47.220492	-81.077284	-82.692666	-92.908399	40.035216	72.712362	161.366933	212.201575	0.932524	0.803821	0.939250	0.911527	0.810641	0.922836	1.009664	507.841120	242090.721614	36.594905	912.563227	1025.898205	85.412516	1783515490.972468	0.000000
123.000000	16.638650	46.358488	66.332332	82.763439	82.863368	51.931253	19.812843	-48.526118	-20.187702	-38.288842	52.823408	152.812767	253.262738	369.659642	431.272472	265.253286	0.821993	0.830044	0.900991	0.833641	0.988734	0.946903	1.045924	535.749980	262366.409318	36.597168	954.801811	1095.314106	82.546916	1783515490.976892	0.000000
122.000000	15.114966	40.671159	70.567734	94.790226	108.041403	106.542088	84.418910	52.718510	47.220492	-81.077284	-82.692666	-92.908399	40.035216	72.712362	161.366933	212.201575	0.932524	0.803821	0.939250	0.911527	0.810641	0.922836	1.009664	507.841120	242090.721614	36.594905	912.563227	1025.898205	85.412516	1783515490.972468	0.000000
123.000000	16.638650	46.358488	66.332332	82.763439	82.863368	51.931253	19.812843	-48.526118	-20.187702	-38.288842	52.823408	152.812767	253.262738	369.659642	431.272472	265.253286	0.821993	0.830044	0.900991	0.833641	0.988734	0.946903	1.045924	535.749980	262366.409318	36.597168	954.801811	1095.314106	82.546916	1783515490.976892	0.000000
124.000000	18.699869	49.664358	68.048187	60.894245	34.668963	-22.813447	-15.024334	12.308984	70.089239	340.453013	188.827787	266.954678	267.799763	133.898680	-77.774682	107.461943	0.945392	0.817968	0.899282	0.895296	0.899387	0.963536	1.091626	455.590549	267140.544055	36.599799	978.963018	1068.061732	92.070933	1783515490.981122	0.000000
124.000000	18.699869	49.664358	68.048187	60.894245	34.668963	-22.813447	-15.024334	12.308984	70.089239	340.453013	188.827787	266.954678	267.799763	133.898680	-77.774682	107.461943	0.945392	0.817968	0.899282	0.895296	0.899387	0.963536	1.091626	455.590549	267140.544055	36.599799	978.963018	1068.061732	92.070933	1783515490.981122	0.000000
125.000000	19.977432	49.316308	60.157941	38.494299	-10.133963	-11.203025	-12.992065	189.906141	185.601065	541.095444	229.733575	105.508414	-32.314865	-151.317676	-18.481548	228.647420	0.850133	0.976508	0.823577	0.938050	0.977562	0.988502	1.064470	478.639945	273025.979674	36.609927	948.747916	932.364356	93.542902	1783515490.985263	0.000000
126.000000	21.033849	46.714830	47.693125	9.482932	-18.716689	17.051834	85.279485	219.839587	219.577002	259.176904	19.258044	30.210118	88.928731	175.851007	404.983864	376.657907	0.985688	0.871330	0.863698	0.961735	0.966877	0.902091	1.087633	502.344676	254321.456445	36.599268	1057.854059	1077.881595	94.384299	1783515490.989606	0.000000
125.000000	19.977432	49.316308	60.157941	38.494299	-10.133963	-11.203025	-12.992065	189.906141	185.601065	541.095444	229.733575	105.508414	-32.314865	-151.317676	-18.481548	228.647420	0.850133	0.976508	0.823577	0.938050	0.977562	0.988502	1.064470	478.639945	273025.979674	36.609927	948.747916	932.364356	93.542902	1783515490.985263	0.000000
126.000000	21.033849	46.714830	47.693125	9.482932	-18.716689	17.051834	85.279485	219.839587	219.577002	259.176904	19.258044	30.210118	88.928731	175.851007	404.983864	376.657907	0.985688	0.871330	0.863698	0.961735	0.966877	0.902091	1.087633	502.344676	254321.456445	36.599268	1057.854059	1077.881595	94.384299	1783515490.989606	0.000000
127.000000	21.661884	42.887945	31.181935	-2.755078	-19.392597	59.876271	157.157718	160.703279	87.411314	-79.897665	-64.292739	123.787750	393.009562	330.393699	263.598082	-104.865067	0.934400	0.911794	0.930866	0.863332	0.993915	0.863674	1.033814	539.138008	235164.113839	36.592912	901.242883	908.966273	84.742304	1783515490.994007	0.000000
127.000000	21.661884	42.887945	31.181935	-2.755078	-19.392597	59.876271	157.157718	160.703279	87.411314	-79.897665	-64.292739	123.787750	393.009562	330.393699	263.598082	-104.865067	0.934400	0.911794	0.930866	0.863332	0.993915	0.863674	1.033814	539.138008	235164.113839	36.592912	901.242883	908.966273	84.742304	1783515490.994007	0.000000
128.000000	23.368481	39.078737	13.610816	-18.300181	27.538302	123.178619	177.012676	83.355841	23.423186	-19.582886	154.559971	234.272934	203.814879	34.051344	6.670887	159.066462	0.889128	0.898984	0.840689	0.829531	0.896970	0.911177	0.952895	489.956613	246317.115803	36.603066	950.540630	1051.367756	80.728158	1783515490.997182	0.000000
129.000000	23.621804	34.116194	-1.368166	-19.232309	61.148662	133.017543	103.640385	-49.066210	15.629168	177.546719	305.711262	131.375051	-58.677755	10.175093	534.304327	467.527737	0.840124	0.990023	0.982348	0.982614	0.954738	0.909936	1.097002	546.320529	260616.630771	36.600435	906.235750	916.715775	97.174101	1783515491.001781	0.000000
128.000000	23.368481	39.078737	13.610816	-18.300181	27.538302	123.178619	177.012676	83.355841	23.423186	-19.582886	154.559971	234.272934	203.814879	34.051344	6.670887	159.066462	0.889128	0.898984	0.840689	0.829531	0.896970	0.911177	0.952895	489.956613	246317.115803	36.603066	950.540630	1051.367756	80.728158	1783515490.997182	0.000000
129.000000	23.621804	34.116194	-1.368166	-19.232309	61.148662	133.017543	103.640385	-49.066210	15.629168	177.546719	305.711262	131.375051	-58.677755	10.175093	534.304327	467.527737	0.840124	0.990023	0.982348	0.982614	0.954738	0.909936	1.097002	546.320529	260616.630771	36.600435	906.235750	916.715775	97.174101	1783515491.001781	0.000000
130.000000	23.287658	28.907782	-3.586636	11.326527	102.502960	122.592215	5.172545	-16.153462	137.614962	238.641012	110.621326	-65.719732	107.725856	236.368235	258.427996	5.393691	0.938552	0.818218	0.882898	0.911591	0.995851	0.801852	0.913755	485.546752	276779.119880	36.590306	1013.973792	1002.436929	97.208056	1783515491.005062	0.000000
130.000000	23.287658	28.907782	-3.586636	11.326527	102.502960	122.592215	5.172545	-16.153462	137.614962	238.641012	110.621326	-65.719732	107.725856	236.368235	258.427996	5.393691	0.938552	0.818218	0.882898	0.911591	0.995851	0.801852	0.913755	485.546752	276779.119880	36.590306	1013.973792	1002.436929	97.208056	1783515491.005062	0.000000
131.000000	24.555673	21.999412	-15.379095	33.604432	108.140135	70.087257	5.073222	62.417767	268.211891	124.785187	-74.336422	73.433013	347.590428	154.452476	-164.975358	127.541644	0.859933	0.862165	0.932711	0.915089	0.801682	0.983012	1.038332	470.271184	235594.764663	36.597074	987.834498	1005.379882	84.674047	1783515491.009832	0.000000
132.000000	24.549941	14.875290	-10.580121	59.795217	125.988498	18.198169	14.395902	157.279885	186.211883	-64.645358	112.818586	374.664468	278.217318	-98.287480	158.873296	421.102949	0.834571	0.994593	0.930047	0.964356	0.878449	0.856218	1.041462	541.628900	262079.670412	36.603801	956.618153	911.716079	86.497873	1783515491.012938	0.000000
131.000000	24.555673	21.999412	-15.379095	33.604432	108.140135	70.087257	5.073222	62.417767	268.211891	124.785187	-74.336422	73.433013	347.590428	154.452476	-164.975358	127.541644	0.859933	0.862165	0.932711	0.915089	0.801682	0.983012	1.038332	470.271184	235594.764663	36.597074	987.834498	1005.379882	84.674047	1783515491.009832	0.000000
132.000000	24.549941	14.875290	-10.580121	59.795217	125.988498	18.198169	14.395902	157.279885	186.211883	-64.645358	112.818586	374.664468	278.217318	-98.287480	158.873296	421.102949	0.834571	0.994593	0.930047	0.964356	0.878449	0.856218	1.041462	541.628900	262079.670412	36.603801	956.618153	911.716079	86.497873	1783515491.012938	0.000000
133.000000	23.722969	8.068445	-0.650827	80.828512	79.701526	-44.867552	74.389078	209.836866	38.309285	-0.673315	464.745532	186.213412	-200.378334	149.456330	473.542017	77.768574	0.914656	0.810885	0.965174	0.931377	0.940777	0.816394	0.987216	528.700779	243027.623210	36.597197	1070.967722	1032.021267	83.236217	1783515491.017628	0.000000
133.000000	23.722969	8.068445	-0.650827	80.828512	79.701526	-44.867552	74.389078	209.836866	38.309285	-0.673315	464.745532	186.213412	-200.378334	149.456330	473.542017	77.768574	0.914656	0.810885	0.965174	0.931377	0.940777	0.816394	0.987216	528.700779	243027.623210	36.597197	1070.967722	1032.021267	83.236217	1783515491.017628	0.000000
